GeneID,Mean,Mean.log10,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
YNL249C,0.0520679391920567,-1.28529834747314,0.00483199964464216,0.0403844586720604,0.0431258102568487,0.0617734932651122,-1.36526279947043,-1.2091978627853
YNL248C,1.52919268608093,0.183200791478157,0.116551293506833,0.03311955228355,1.31328725218773,1.76521004835765,0.118359728670458,0.246796388546974
YNL247W,1.78440630435944,0.250696837902069,0.107682367410906,0.0263748312396429,1.57767061094443,1.98135260641575,0.198016308752371,0.29696177038791
YNL246W,0.470731288194656,-0.330226361751556,0.0555577392053774,0.0510372668230255,0.370126711080472,0.589737038314343,-0.431649574929345,-0.229341595628162
YNL242W,0.0794451609253883,-1.10079431533813,0.00498946708029907,0.0274484219016741,0.0698932964975635,0.088703095416228,-1.15556447628443,-1.05206122553788
YNL241C,2.22321915626526,0.345980912446976,0.150609971143514,0.0295504139302526,1.93545164267222,2.50942297975222,0.286782315807464,0.399573870320466
YNL240C,0.173823565244675,-0.761271119117737,0.013845190820251,0.0346791658989596,0.148362858345111,0.201257268091043,-0.828674808459691,-0.696248426827775
YNL239W,1.03290665149689,0.0129869887605309,0.0724314063938772,0.0306211830060728,0.893843556940556,1.169768734773,-0.0487385328825595,0.0681000091355797
YNL237W,0.0600971542298794,-1.22308576107025,0.00567722825188383,0.0411091784901527,0.0496508553313712,0.0717889741063118,-1.30407326560034,-1.14394225286764
YNL236W,0.176440000534058,-0.754247725009918,0.0109772386302361,0.0271714649720648,0.155608663459619,0.196764605368177,-0.807966242312774,-0.706053034322505
YNL234W,0.0446332059800625,-1.35318005084991,0.00510489755661905,0.0497334897010166,0.0351632317838569,0.0552113003718356,-1.45391121717673,-1.25797202718454
YNL233W,0.231867596507072,-0.635689735412598,0.0151190221690323,0.0284979588347309,0.202629664788644,0.259883186221123,-0.693296977747692,-0.585221824742963
YNL232W,0.744598925113678,-0.13017138838768,0.0731420659157809,0.0426919430784403,0.608234065274397,0.894427564243475,-0.215929260050778,-0.0484548771748545
YNL231C,1.55192708969116,0.189492926001549,0.123408275023736,0.0346605753066647,1.31977952420712,1.80186688899994,0.12050138590523,0.255722704785077
YNL229C,0.693025171756744,-0.160676300525665,0.0561884680938807,0.0351939148604216,0.589976906776428,0.807892446219921,-0.229164987435567,-0.0926464701613466
YNL227C,0.173715993762016,-0.761292636394501,0.0125122983277875,0.0314087949648061,0.15021173308293,0.198267535368601,-0.823296143340723,-0.702748392062627
YNL225C,0.108582139015198,-0.965522944927216,0.0083221771622844,0.0334064415492641,0.093047202937305,0.125256252040466,-1.03129668038474,-0.902200590056639
YNL224C,0.270559072494507,-0.568607926368713,0.0170672991755977,0.0275417275018562,0.237907791386048,0.302918661634127,-0.623591349573946,-0.518673982122198
YNL223W,0.0613074339926243,-1.21456849575043,0.00601495236413412,0.0425863617839333,0.0503039065748453,0.0737253074844678,-1.29839828711878,-1.13238340750092
YNL221C,0.212442696094513,-0.67368346452713,0.013826679532021,0.0284315547060011,0.186369603748123,0.23786459825933,-0.729624928123255,-0.623670190022345
YNL220W,2.90189385414124,0.461486667394638,0.214779237251281,0.0322431427756573,2.49666522741318,3.32044577598572,0.39736031252191,0.521196392455462
YNL219C,0.417182952165604,-0.380789756774902,0.0298189417161957,0.0312064871864747,0.360616353899241,0.475043212870757,-0.442954583045393,-0.323266882519818
YNL217W,0.568565845489502,-0.247079521417618,0.0526124352367224,0.0402519523895107,0.471457160264254,0.675913624465466,-0.326557783485195,-0.170108799353435
YNL216W,0.873318374156952,-0.0596584528684616,0.0538125226235924,0.0269343431657594,0.770828139781952,0.968653000891209,-0.113042442523518,-0.0138317717798087
YNL215W,0.589306473731995,-0.231576293706894,0.0554409365365657,0.0408340063237809,0.487591045349836,0.703382979830106,-0.311944279128592,-0.152808149776334
YNL212W,0.522633671760559,-0.282654374837875,0.0326079054862573,0.0272697187359065,0.460840113212665,0.582204250494639,-0.336449727986942,-0.23492462824038
YNL207W,0.677239596843719,-0.170598968863487,0.0531256386423993,0.0341755234361639,0.576081057389577,0.782905274132887,-0.239516404947679,-0.106290829200079
YNL206C,0.2378039509058,-0.625212550163269,0.0193067244186377,0.0352897031695076,0.201907238115867,0.27739155292511,-0.694848112946898,-0.55690676811446
YNL204C,0.0014513781061396,-2.93642401695251,0.000968792091503049,0.307492694186439,0.000249437194725033,0.00391508066871514,-3.60303912013796,-2.40725928525696
YNL202W,0.0545344315469265,-1.26880240440369,0.00867648763053492,0.0690928145694256,0.0390108995139599,0.0728313763315479,-1.40881403588286,-1.13768150664182
YNL201C,0.268911957740784,-0.571281135082245,0.0171690179739646,0.0278756266608891,0.236222506314516,0.301044208059708,-0.626678726948774,-0.521369724020656
YNL197C,0.421356290578842,-0.376287072896957,0.027591026811499,0.0285848896979952,0.369616270065308,0.473459303379059,-0.432248919908471,-0.324717345229855
YNL196C,0.00153451494406909,-2.91823124885559,0.00104988784698047,0.322122010106491,0.000224951961960566,0.00415188167244196,-3.64791804053847,-2.38175503226408
YNL194C,0.00275387684814632,-2.62131452560425,0.00145326534599302,0.240290852242579,0.000715339608238234,0.0062867085255372,-3.14548950128155,-2.20157686133059
YNL193W,0.163274139165878,-0.788355052471161,0.0124823842869543,0.0333041624271219,0.139941927790642,0.188617741068204,-0.854052149001573,-0.724417464191499
YNL192W,0.468193739652634,-0.330337464809418,0.0276169339202748,0.025819404141698,0.414494823912779,0.517128348350525,-0.382480890133998,-0.286401654077193
YNL191W,0.211823895573616,-0.676043510437012,0.0203717313519943,0.0419854225209732,0.173902403563261,0.253069212039312,-0.759694417869397,-0.596760691719552
YNL189W,2.71396660804749,0.432622104883194,0.181993050312225,0.0292750674782235,2.36254681348801,3.06691951751709,0.373380414192865,0.486702378064772
YNL186W,0.337477326393127,-0.47265088558197,0.0215947825534129,0.0279397979939712,0.297494391848644,0.377806685119867,-0.526521216980415,-0.422730369522319
YNL183C,0.19733127951622,-0.705772578716278,0.0131414466036482,0.0290603888069139,0.172642457609375,0.222122144947449,-0.762852390358397,-0.65340814159536
YNL182C,0.480351269245148,-0.319465607404709,0.0329098617982002,0.0298905394185128,0.418398447583119,0.542909966409206,-0.378409935536237,-0.265272191153231
YNL181W,0.545313358306885,-0.264643847942352,0.0419445113733294,0.0335434831424559,0.466021774212519,0.628130917747815,-0.331593791542814,-0.201949836028756
YNL180C,0.405911952257156,-0.393468052148819,0.0379546758435783,0.0406872741986673,0.333874695996443,0.484049946069717,-0.476416513334666,-0.315109823927203
YNL178W,40.1382293701172,1.599769115448,5.34099360533794,0.0572994835986392,31.0552998224894,51.2523734092712,1.49213570977525,1.70971398153334
YNL177C,0.62816047668457,-0.203794836997986,0.0583277425932286,0.0402789099168394,0.521956474582354,0.750862909356753,-0.282365711334655,-0.124439350937952
YNL176C,0.114519141614437,-0.942319929599762,0.00847772933992285,0.0323188896914904,0.0981438263629874,0.13104559481144,-1.008137017717,-0.882577573582235
YNL175C,1.72348833084106,0.235120549798012,0.132545096813462,0.0334875914846259,1.47828289965789,1.98071980476379,0.169757491514257,0.29682304401328
YNL173C,0.528274714946747,-0.27869901061058,0.0447943915441143,0.0368059483708731,0.444884747266769,0.618191096683343,-0.351752483646041,-0.208877254090237
YNL169C,0.256602704524994,-0.591921031475067,0.0189023819426568,0.0321049527037339,0.221040939415495,0.293487759679556,-0.655527282813682,-0.532410014764549
YNL167C,0.141580328345299,-0.850124895572662,0.0101890124795268,0.0313594287977342,0.122417844831944,0.161893966669838,-0.912155270530618,-0.790769336369804
YNL166C,0.621465742588043,-0.207745283842087,0.0454633411569187,0.0317797481638926,0.537126566469669,0.712042107681433,-0.269923370002733,-0.147494323073834
YNL165W,0.0965884029865265,-1.01709258556366,0.00928311145144997,0.0419282190332448,0.0790180172150334,0.115669023059309,-1.10227388003069,-0.936782939904231
YNL164C,0.215283393859863,-0.668734431266785,0.0193101874635689,0.0389587395172143,0.179630166168014,0.255265917877356,-0.745620730504308,-0.593007176956931
YNL163C,0.382597744464874,-0.41802641749382,0.0226581457594566,0.025914932986257,0.340344655017058,0.422586740553379,-0.468081068025284,-0.374084135875366
YNL161W,0.371004283428192,-0.431499302387238,0.023516850950437,0.0276771437205943,0.326175687213739,0.413885474205017,-0.486548416929141,-0.383119815404765
YNL156C,0.278869211673737,-0.556850492954254,0.0284176256218085,0.044264684570353,0.22648503134648,0.33722438365221,-0.644960543154158,-0.472081032696109
YNL155W,0.735924243927002,-0.135675847530365,0.0792991883311593,0.0467005677987607,0.593807816505432,0.904181802272796,-0.226354089928195,-0.043744243450478
YNL154C,1.19149684906006,0.0751854553818703,0.0767697656220568,0.0281281249724233,1.04485487937927,1.33633220692476,0.0190559751730167,0.125914435430199
YNL152W,0.191725477576256,-0.718961954116821,0.0166418606759379,0.0378308726508981,0.160405416289965,0.225289748609066,-0.794780980039799,-0.647258570183625
YNL151C,0.578385531902313,-0.241206884384155,0.0729493230540642,0.0545193714611797,0.450894562900066,0.737659485638141,-0.345925009565823,-0.132144077257875
YNL148C,0.0946021154522896,-1.02987241744995,0.0155320747758416,0.0708292213408108,0.0681396862491965,0.128245824202895,-1.16660021980674,-0.891956770220881
YNL141W,0.993437588214874,-0.00432223593816161,0.081467585068251,0.035690778946914,0.841304813822111,1.15765380859375,-0.0750466419147635,0.0635787049045516
YNL138W,2.3326313495636,0.366918355226517,0.151941581670072,0.028459892490743,2.03858879208565,2.61058608094851,0.309329632090121,0.416738018106301
YNL137C,0.398725807666779,-0.400518238544464,0.0294962338646446,0.0322266419727617,0.344016823172569,0.457313800106446,-0.463420319051016,-0.339785698967524
YNL136W,0.106330834329128,-0.975116789340973,0.0096362167519703,0.039303009386735,0.0889042139674226,0.126518363133073,-1.05107766889127,-0.897846439985026
YNL134C,1.2895747423172,0.108979165554047,0.105951730973536,0.0357375205750505,1.09186663428942,1.50370643436909,0.0381695905933013,0.177163054316024
YNL132W,1.02107751369476,0.00829002447426319,0.0604812878263313,0.0258933670199717,0.906701711316903,1.12999369402726,-0.0425355658919069,0.0530760198822123
YNL130C,0.819841086864471,-0.0877378284931183,0.06739924064729,0.0357203966299988,0.693441110352675,0.957493139803409,-0.158990415039564,-0.0188643344230712
YNL129W,0.367394030094147,-0.439742773771286,0.0555556479633742,0.0649582475322057,0.274381704131762,0.491058414926132,-0.561644855516279,-0.308866844263953
YNL127W,0.100477106869221,-0.998871803283691,0.0065843406977141,0.0286063046624312,0.0879662577062845,0.11308791625003,-1.05568388408598,-0.946583803909279
YNL126W,0.0964852422475815,-1.01661777496338,0.00677955983922177,0.0306995431449309,0.0835984229420622,0.109147896058857,-1.07780191675299,-0.961984632349064
YNL124W,0.229988187551498,-0.639546990394592,0.0174394742209595,0.0330322792859161,0.197390739495556,0.264147244145473,-0.704673235539933,-0.57815391647415
YNL123W,0.730026066303253,-0.137463748455048,0.0441698734364148,0.026460099762832,0.645024559398492,0.809808418651421,-0.190423749360206,-0.091617777000531
YNL119W,0.171214923262596,-0.767858147621155,0.013737446777391,0.0349650148859099,0.145689027756453,0.197819173336029,-0.836573154916942,-0.703731617336974
YNL118C,0.595810055732727,-0.225665137171745,0.0354284602723396,0.0259852585721168,0.527947755157948,0.66173761934042,-0.277409052789606,-0.179314177158244
YNL117W,0.00295718898996711,-2.54586100578308,0.000815055942628235,0.122290808853648,0.00158456071124723,0.00479848730998735,-2.80009114557307,-2.31889565028426
YNL115C,0.257664710283279,-0.589957296848297,0.0175398120980132,0.0296889935685577,0.224084152902166,0.291095614433289,-0.649588859593981,-0.535964337473487
YNL108C,0.98829460144043,-0.00808633957058191,0.115899478044972,0.0508480206170485,0.780926714837551,1.23334166010221,-0.107389724054689,0.0910834010668593
YNL107W,0.361530154943466,-0.450316458940506,0.0722564034119908,0.0856404045789778,0.240815175573031,0.519650397201379,-0.618316173485954,-0.284288736446098
YNL106C,0.089004248380661,-1.05153155326843,0.00584219360598653,0.0286613221767143,0.0777975325162212,0.100007573825618,-1.10903417835201,-0.999967114782665
YNL103W,0.242878973484039,-0.615602076053619,0.0163932867933838,0.0294283915031316,0.212075965851545,0.274103850126266,-0.673508573404115,-0.562084864216617
YNL102W,0.3792345225811,-0.421862751245499,0.0225094059772681,0.0259313961988518,0.337284833192825,0.418932810674111,-0.472003187446312,-0.377855624547307
YNL100W,0.430404722690582,-0.371558547019958,0.0693711104301425,0.0683379718789084,0.316682601471742,0.584463969369729,-0.499375810732857,-0.233242271847112
YNL099C,0.473504304885864,-0.329366385936737,0.0701387961836056,0.0637566804716422,0.354471123963594,0.627781148254871,-0.450419153950277,-0.20219173138274
YNL098C,2.15098428726196,0.331009387969971,0.186287576033968,0.0376526195509294,1.80457066992919,2.53336487412453,0.256373884683546,0.4036977434814
YNL097C,0.148654296994209,-0.830221474170685,0.0156756136373375,0.0456410097992715,0.12035594470799,0.181706130504608,-0.919532458959737,-0.740630421181885
YNL095C,0.100667111575603,-0.998329222202301,0.00751908377610253,0.0325605504627053,0.0866691420475642,0.115426130592823,-1.06213550368715,-0.937695862864587
YNL094W,0.0795823037624359,-1.1006041765213,0.00642934010161844,0.0352132256083736,0.0674112840866049,0.092415890780588,-1.17126740135542,-1.03425334605178
YNL091W,0.257933676242828,-0.589283466339111,0.0155218198910268,0.0263172035724309,0.228510192533334,0.28660797799627,-0.641094429496665,-0.542711731074665
YNL088W,0.534059107303619,-0.27311310172081,0.0301940843170755,0.0247961578290219,0.476017118245363,0.584905620416005,-0.322377430619543,-0.232914206815555
YNL087W,0.572454452514648,-0.24299319088459,0.0331298443703369,0.0253216190895548,0.50950652807951,0.630599757532279,-0.292850283099081,-0.200246203897637
YNL085W,1.02716314792633,0.0108522260561585,0.0616306230307496,0.0262115119208115,0.911109821995099,1.13817394574483,-0.0404292715399753,0.0562086377891053
YNL084C,1.30372905731201,0.113748043775558,0.106124420494119,0.0353842468282643,1.10607914527257,1.51596803168456,0.0437862036381689,0.180690011602256
YNL083W,0.0656369999051094,-1.18456423282623,0.00582114303346833,0.0386112614722301,0.0547044456005096,0.0774226527040203,-1.26197739393575,-1.11113195308466
